Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;5;100.00;0.00;-0.12;0.00;0.87;2023-09-02 05:00:00+02:00;9.00;114.00;12.00;102.00;2023-09-02 03:00:00+00:00;61.00;61.00;61.00
2023-09-02;6;100.00;0.00;-0.12;0.00;0.87;2023-09-02 06:00:00+02:00;9.00;117.00;33.00;84.00;2023-09-02 04:00:00+00:00;59.00;59.00;59.00
2023-09-02;7;100.00;0.00;-0.12;0.00;0.87;2023-09-02 07:00:00+02:00;9.00;140.00;48.00;92.00;2023-09-02 05:00:00+00:00;57.00;56.00;58.00
2023-09-02;8;100.00;0.00;-0.12;0.00;0.87;2023-09-02 08:00:00+02:00;9.00;180.00;34.00;146.00;2023-09-02 06:00:00+00:00;57.00;59.00;56.00
2023-09-02;9;100.00;0.00;-0.12;0.00;0.87;2023-09-02 09:00:00+02:00;9.00;266.00;12.00;254.00;2023-09-02 07:00:00+00:00;55.00;56.00;55.00
2023-09-02;10;100.00;0.00;-0.12;0.00;0.87;2023-09-02 10:00:00+02:00;9.00;266.00;13.00;253.00;2023-09-02 08:00:00+00:00;54.00;53.00;54.00
2023-09-02;11;100.00;0.00;-0.12;0.00;0.87;2023-09-02 11:00:00+02:00;9.00;297.00;10.00;287.00;2023-09-02 09:00:00+00:00;55.00;54.00;55.00
2023-09-02;12;100.00;0.00;-0.12;0.00;0.87;2023-09-02 12:00:00+02:00;9.00;366.00;8.00;358.00;2023-09-02 10:00:00+00:00;54.00;53.00;54.00
2023-09-02;13;100.00;0.00;-0.12;0.00;0.87;2023-09-02 13:00:00+02:00;9.00;333.00;14.00;319.00;2023-09-02 11:00:00+00:00;53.00;53.00;53.00
2023-09-02;14;100.00;0.00;-0.12;0.00;0.87;2023-09-02 14:00:00+02:00;9.00;345.00;11.00;334.00;2023-09-02 12:00:00+00:00;54.00;53.00;54.00
2023-09-02;15;100.00;0.00;-0.12;0.00;0.87;2023-09-02 15:00:00+02:00;9.00;335.00;11.00;324.00;2023-09-02 13:00:00+00:00;49.00;50.00;49.00
2023-09-02;16;100.00;0.00;-0.12;0.00;0.87;2023-09-02 16:00:00+02:00;9.00;302.00;3.00;299.00;2023-09-02 14:00:00+00:00;54.00;53.00;54.00
2023-09-02;17;100.00;0.00;-0.12;0.00;0.87;2023-09-02 17:00:00+02:00;9.00;318.00;7.00;311.00;2023-09-02 15:00:00+00:00;53.00;49.00;53.00
2023-09-02;18;100.00;0.00;-0.12;0.00;0.87;2023-09-02 18:00:00+02:00;9.00;286.00;8.00;278.00;2023-09-02 16:00:00+00:00;55.00;56.00;55.00
2023-09-02;19;100.00;0.00;-0.12;0.00;0.87;2023-09-02 19:00:00+02:00;9.00;285.00;6.00;279.00;2023-09-02 17:00:00+00:00;54.00;56.00;54.00
2023-09-02;20;100.00;0.00;-0.12;0.00;0.87;2023-09-02 20:00:00+02:00;9.00;250.00;4.00;246.00;2023-09-02 18:00:00+00:00;54.00;55.00;54.00
2023-09-02;21;100.00;0.00;-0.12;0.00;0.87;2023-09-02 21:00:00+02:00;9.00;230.00;4.00;226.00;2023-09-02 19:00:00+00:00;56.00;55.00;56.00
2023-09-02;22;100.00;0.00;-0.12;0.00;0.87;2023-09-02 22:00:00+02:00;9.00;240.00;1.00;239.00;2023-09-02 20:00:00+00:00;55.00;54.00;55.00
2023-09-02;23;100.00;0.00;-0.12;0.00;0.87;2023-09-02 23:00:00+02:00;9.00;171.00;2.00;169.00;2023-09-02 21:00:00+00:00;59.00;59.00;59.00
2023-09-03;0;100.00;0.00;-0.12;0.00;0.87;2023-09-03 00:00:00+02:00;9.00;144.00;25.00;119.00;2023-09-02 22:00:00+00:00;59.00;60.00;59.00
2023-09-03;1;100.00;0.00;-0.12;0.00;0.87;2023-09-03 01:00:00+02:00;9.00;108.00;17.00;91.00;2023-09-02 23:00:00+00:00;61.00;64.00;61.00
2023-09-03;2;100.00;0.00;0.67;0.00;0.92;2023-09-03 02:00:00+02:00;9.00;81.00;2.00;79.00;2023-09-03 00:00:00+00:00;63.00;59.00;63.00
2023-09-03;3;100.00;0.00;0.67;0.00;0.92;2023-09-03 03:00:00+02:00;9.00;68.00;2.00;66.00;2023-09-03 01:00:00+00:00;62.00;60.00;62.00
2023-09-03;4;100.00;0.00;0.67;0.00;0.92;2023-09-03 04:00:00+02:00;9.00;70.00;1.00;69.00;2023-09-03 02:00:00+00:00;63.00;65.00;63.00
2023-09-03;5;100.00;0.00;0.67;0.00;0.92;2023-09-03 05:00:00+02:00;9.00;68.00;1.00;67.00;2023-09-03 03:00:00+00:00;58.00;59.00;58.00
2023-09-03;6;100.00;0.00;0.67;0.00;0.92;2023-09-03 06:00:00+02:00;9.00;88.00;4.00;84.00;2023-09-03 04:00:00+00:00;60.00;59.00;60.00
2023-09-03;7;100.00;0.00;0.67;0.00;0.92;2023-09-03 07:00:00+02:00;9.00;92.00;19.00;73.00;2023-09-03 05:00:00+00:00;60.00;62.00;60.00
2023-09-03;8;100.00;0.00;0.67;0.00;0.92;2023-09-03 08:00:00+02:00;9.00;123.00;27.00;96.00;2023-09-03 06:00:00+00:00;59.00;57.00;59.00
2023-09-03;9;100.00;0.00;0.67;0.00;0.92;2023-09-03 09:00:00+02:00;9.00;190.00;7.00;183.00;2023-09-03 07:00:00+00:00;57.00;56.00;57.00
2023-09-03;10;100.00;0.00;0.67;0.00;0.92;2023-09-03 10:00:00+02:00;9.00;222.00;3.00;219.00;2023-09-03 08:00:00+00:00;57.00;56.00;57.00
2023-09-03;11;100.00;0.00;0.67;0.00;0.92;2023-09-03 11:00:00+02:00;9.00;284.00;3.00;281.00;2023-09-03 09:00:00+00:00;55.00;56.00;55.00
2023-09-03;12;100.00;0.00;0.67;0.00;0.92;2023-09-03 12:00:00+02:00;9.00;315.00;3.00;312.00;2023-09-03 10:00:00+00:00;54.00;55.00;54.00
2023-09-03;13;100.00;0.00;0.67;0.00;0.92;2023-09-03 13:00:00+02:00;9.00;355.00;12.00;343.00;2023-09-03 11:00:00+00:00;55.00;55.00;54.00
2023-09-03;14;100.00;0.00;0.67;0.00;0.92;2023-09-03 14:00:00+02:00;9.00;329.00;2.00;327.00;2023-09-03 12:00:00+00:00;54.00;56.00;54.00
2023-09-03;15;100.00;0.00;0.67;0.00;0.92;2023-09-03 15:00:00+02:00;9.00;308.00;4.00;304.00;2023-09-03 13:00:00+00:00;56.00;56.00;56.00
2023-09-03;16;100.00;0.00;0.67;0.00;0.92;2023-09-03 16:00:00+02:00;9.00;311.00;6.00;305.00;2023-09-03 14:00:00+00:00;55.00;55.00;55.00
2023-09-03;17;100.00;0.00;0.67;0.00;0.92;2023-09-03 17:00:00+02:00;9.00;321.00;6.00;315.00;2023-09-03 15:00:00+00:00;55.00;56.00;55.00
2023-09-03;18;100.00;0.00;0.67;0.00;0.92;2023-09-03 18:00:00+02:00;9.00;336.00;7.00;329.00;2023-09-03 16:00:00+00:00;53.00;53.00;53.00
2023-09-03;19;100.00;0.00;0.67;0.00;0.92;2023-09-03 19:00:00+02:00;9.00;255.00;6.00;249.00;2023-09-03 17:00:00+00:00;55.00;55.00;55.00
2023-09-03;20;100.00;0.00;0.67;0.00;0.92;2023-09-03 20:00:00+02:00;9.00;257.00;8.00;249.00;2023-09-03 18:00:00+00:00;56.00;57.00;56.00
2023-09-03;21;100.00;0.00;0.67;0.00;0.92;2023-09-03 21:00:00+02:00;9.00;174.00;0.00;174.00;2023-09-03 19:00:00+00:00;57.00;NaN;57.00
2023-09-03;22;100.00;0.00;0.67;0.00;0.92;2023-09-03 22:00:00+02:00;9.00;147.00;7.00;140.00;2023-09-03 20:00:00+00:00;59.00;58.00;59.00
2023-09-03;23;100.00;0.00;0.67;0.00;0.92;2023-09-03 23:00:00+02:00;9.00;107.00;11.00;96.00;2023-09-03 21:00:00+00:00;60.00;62.00;60.00
2023-09-04;0;100.00;0.00;0.67;0.00;0.92;2023-09-04 00:00:00+02:00;9.00;55.00;6.00;49.00;2023-09-03 22:00:00+00:00;61.00;59.00;61.00
2023-09-04;1;100.00;0.00;0.67;0.00;0.92;2023-09-04 01:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-03 23:00:00+00:00;58.00;NaN;58.00
2023-09-04;2;100.00;0.00;0.50;0.00;0.91;2023-09-04 02:00:00+02:00;9.00;35.00;6.00;29.00;2023-09-04 00:00:00+00:00;60.00;58.00;61.00
2023-09-04;3;100.00;0.00;0.50;0.00;0.91;2023-09-04 03:00:00+02:00;9.00;49.00;17.00;32.00;2023-09-04 01:00:00+00:00;62.00;61.00;62.00
2023-09-04;4;100.00;0.00;0.50;0.00;0.91;2023-09-04 04:00:00+02:00;9.00;144.00;24.00;120.00;2023-09-04 02:00:00+00:00;61.00;61.00;61.00
2023-09-04;5;100.00;0.00;0.50;0.00;0.91;2023-09-04 05:00:00+02:00;9.00;325.00;57.00;268.00;2023-09-04 03:00:00+00:00;56.00;56.00;56.00
2023-09-04;6;100.00;0.00;0.50;0.00;0.91;2023-09-04 06:00:00+02:00;9.00;469.00;106.00;363.00;2023-09-04 04:00:00+00:00;49.00;48.00;50.00
2023-09-04;7;100.00;0.00;0.50;0.00;0.91;2023-09-04 07:00:00+02:00;9.00;486.00;124.00;362.00;2023-09-04 05:00:00+00:00;42.00;42.00;41.00
2023-09-04;8;100.00;0.00;0.50;0.00;0.91;2023-09-04 08:00:00+02:00;9.00;499.00;52.00;447.00;2023-09-04 06:00:00+00:00;20.00;22.00;20.00
2023-09-04;9;100.00;0.00;0.50;0.00;0.91;2023-09-04 09:00:00+02:00;9.00;449.00;43.00;406.00;2023-09-04 07:00:00+00:00;34.00;39.00;33.00
2023-09-04;10;100.00;0.00;0.50;0.00;0.91;2023-09-04 10:00:00+02:00;9.00;335.00;36.00;299.00;2023-09-04 08:00:00+00:00;52.00;52.00;52.00
2023-09-04;11;100.00;0.00;0.50;0.00;0.91;2023-09-04 11:00:00+02:00;9.00;328.00;36.00;292.00;2023-09-04 09:00:00+00:00;55.00;55.00;55.00
2023-09-04;12;100.00;0.00;0.50;0.00;0.91;2023-09-04 12:00:00+02:00;9.00;314.00;31.00;283.00;2023-09-04 10:00:00+00:00;54.00;54.00;54.00
2023-09-04;13;100.00;0.00;0.50;0.00;0.91;2023-09-04 13:00:00+02:00;9.00;307.00;30.00;277.00;2023-09-04 11:00:00+00:00;54.00;54.00;54.00
2023-09-04;14;100.00;0.00;0.50;0.00;0.91;2023-09-04 14:00:00+02:00;9.00;312.00;24.00;288.00;2023-09-04 12:00:00+00:00;55.00;56.00;55.00
2023-09-04;15;100.00;0.00;0.50;0.00;0.91;2023-09-04 15:00:00+02:00;9.00;290.00;17.00;273.00;2023-09-04 13:00:00+00:00;56.00;56.00;56.00
2023-09-04;16;100.00;0.00;0.50;0.00;0.91;2023-09-04 16:00:00+02:00;9.00;325.00;17.00;308.00;2023-09-04 14:00:00+00:00;56.00;57.00;56.00
2023-09-04;17;100.00;0.00;0.50;0.00;0.91;2023-09-04 17:00:00+02:00;9.00;331.00;15.00;316.00;2023-09-04 15:00:00+00:00;55.00;55.00;55.00
2023-09-04;18;100.00;0.00;0.50;0.00;0.91;2023-09-04 18:00:00+02:00;9.00;279.00;14.00;265.00;2023-09-04 16:00:00+00:00;55.00;55.00;55.00
2023-09-04;19;100.00;0.00;0.50;0.00;0.91;2023-09-04 19:00:00+02:00;9.00;240.00;8.00;232.00;2023-09-04 17:00:00+00:00;57.00;57.00;57.00
2023-09-04;20;100.00;0.00;0.50;0.00;0.91;2023-09-04 20:00:00+02:00;9.00;213.00;7.00;206.00;2023-09-04 18:00:00+00:00;56.00;55.00;56.00
2023-09-04;21;100.00;0.00;0.50;0.00;0.91;2023-09-04 21:00:00+02:00;9.00;185.00;3.00;182.00;2023-09-04 19:00:00+00:00;59.00;58.00;59.00
2023-09-04;22;100.00;0.00;0.50;0.00;0.91;2023-09-04 22:00:00+02:00;9.00;153.00;3.00;150.00;2023-09-04 20:00:00+00:00;60.00;61.00;60.00
2023-09-04;23;100.00;0.00;0.50;0.00;0.91;2023-09-04 23:00:00+02:00;9.00;94.00;5.00;89.00;2023-09-04 21:00:00+00:00;59.00;60.00;59.00
2023-09-05;0;100.00;0.00;0.50;0.00;0.91;2023-09-05 00:00:00+02:00;9.00;70.00;3.00;67.00;2023-09-04 22:00:00+00:00;61.00;58.00;62.00
2023-09-05;1;100.00;0.00;0.50;0.00;0.91;2023-09-05 01:00:00+02:00;9.00;53.00;2.00;51.00;2023-09-04 23:00:00+00:00;60.00;56.00;60.00
2023-09-05;2;100.00;0.00;0.50;0.00;0.91;2023-09-05 02:00:00+02:00;9.00;43.00;6.00;37.00;2023-09-05 00:00:00+00:00;60.00;60.00;60.00
2023-09-05;3;100.00;0.00;0.50;0.00;0.91;2023-09-05 03:00:00+02:00;9.00;44.00;15.00;29.00;2023-09-05 01:00:00+00:00;64.00;65.00;63.00
2023-09-05;4;100.00;0.00;0.50;0.00;0.91;2023-09-05 04:00:00+02:00;9.00;126.00;16.00;110.00;2023-09-05 02:00:00+00:00;59.00;59.00;59.00
2023-09-05;5;100.00;0.00;0.50;0.00;0.91;2023-09-05 05:00:00+02:00;9.00;315.00;16.00;299.00;2023-09-05 03:00:00+00:00;56.00;56.00;56.00
2023-09-05;6;100.00;0.00;0.50;0.00;0.91;2023-09-05 06:00:00+02:00;9.00;504.00;65.00;439.00;2023-09-05 04:00:00+00:00;34.00;29.00;35.00
2023-09-05;7;100.00;0.00;0.50;0.00;0.91;2023-09-05 07:00:00+02:00;9.00;491.00;72.00;419.00;2023-09-05 05:00:00+00:00;37.00;37.00;37.00
2023-09-05;8;100.00;0.00;0.50;0.00;0.91;2023-09-05 08:00:00+02:00;9.00;482.00;41.00;441.00;2023-09-05 06:00:00+00:00;19.00;19.00;19.00
2023-09-05;9;100.00;0.00;0.50;0.00;0.91;2023-09-05 09:00:00+02:00;9.00;448.00;36.00;412.00;2023-09-05 07:00:00+00:00;23.00;24.00;23.00
2023-09-05;10;100.00;0.00;0.50;0.00;0.91;2023-09-05 10:00:00+02:00;9.00;353.00;28.00;325.00;2023-09-05 08:00:00+00:00;52.00;52.00;52.00
2023-09-05;11;100.00;0.00;0.50;0.00;0.91;2023-09-05 11:00:00+02:00;9.00;308.00;22.00;286.00;2023-09-05 09:00:00+00:00;54.00;53.00;54.00
2023-09-05;12;100.00;0.00;0.50;0.00;0.91;2023-09-05 12:00:00+02:00;9.00;323.00;35.00;288.00;2023-09-05 10:00:00+00:00;56.00;56.00;56.00
2023-09-05;13;100.00;0.00;0.50;0.00;0.91;2023-09-05 13:00:00+02:00;9.00;301.00;34.00;267.00;2023-09-05 11:00:00+00:00;55.00;55.00;55.00
2023-09-05;14;100.00;0.00;0.50;0.00;0.91;2023-09-05 14:00:00+02:00;9.00;300.00;18.00;282.00;2023-09-05 12:00:00+00:00;55.00;55.00;55.00
2023-09-05;15;100.00;0.00;0.50;0.00;0.91;2023-09-05 15:00:00+02:00;9.00;327.00;19.00;308.00;2023-09-05 13:00:00+00:00;56.00;56.00;56.00
2023-09-05;16;100.00;0.00;0.50;0.00;0.91;2023-09-05 16:00:00+02:00;9.00;343.00;12.00;331.00;2023-09-05 14:00:00+00:00;53.00;53.00;53.00
2023-09-05;17;100.00;0.00;0.50;0.00;0.91;2023-09-05 17:00:00+02:00;9.00;304.00;11.00;293.00;2023-09-05 15:00:00+00:00;54.00;55.00;54.00
2023-09-05;18;100.00;0.00;0.50;0.00;0.91;2023-09-05 18:00:00+02:00;9.00;315.00;12.00;303.00;2023-09-05 16:00:00+00:00;54.00;54.00;55.00
2023-09-05;19;100.00;0.00;0.50;0.00;0.91;2023-09-05 19:00:00+02:00;9.00;251.00;4.00;247.00;2023-09-05 17:00:00+00:00;55.00;56.00;55.00
2023-09-05;20;100.00;0.00;0.50;0.00;0.91;2023-09-05 20:00:00+02:00;9.00;236.00;7.00;229.00;2023-09-05 18:00:00+00:00;57.00;57.00;57.00
2023-09-05;21;100.00;0.00;0.50;0.00;0.91;2023-09-05 21:00:00+02:00;9.00;184.00;5.00;179.00;2023-09-05 19:00:00+00:00;60.00;59.00;60.00
2023-09-05;22;100.00;0.00;0.50;0.00;0.91;2023-09-05 22:00:00+02:00;9.00;156.00;1.00;155.00;2023-09-05 20:00:00+00:00;57.00;57.00;57.00
2023-09-05;23;100.00;0.00;0.50;0.00;0.91;2023-09-05 23:00:00+02:00;9.00;89.00;6.00;83.00;2023-09-05 21:00:00+00:00;58.00;59.00;58.00
2023-09-06;0;100.00;0.00;0.50;0.00;0.91;2023-09-06 00:00:00+02:00;9.00;73.00;2.00;71.00;2023-09-05 22:00:00+00:00;60.00;54.00;60.00
2023-09-06;1;100.00;0.00;0.50;0.00;0.91;2023-09-06 01:00:00+02:00;9.00;56.00;1.00;55.00;2023-09-05 23:00:00+00:00;63.00;54.00;63.00
2023-09-06;2;100.00;0.00;0.33;0.00;0.90;2023-09-06 02:00:00+02:00;9.00;39.00;3.00;36.00;2023-09-06 00:00:00+00:00;61.00;61.00;61.00
2023-09-06;3;100.00;0.00;0.33;0.00;0.90;2023-09-06 03:00:00+02:00;9.00;42.00;12.00;30.00;2023-09-06 01:00:00+00:00;62.00;61.00;63.00
2023-09-06;4;100.00;0.00;0.33;0.00;0.90;2023-09-06 04:00:00+02:00;9.00;129.00;19.00;110.00;2023-09-06 02:00:00+00:00;59.00;58.00;59.00
2023-09-06;5;100.00;0.00;0.33;0.00;0.90;2023-09-06 05:00:00+02:00;9.00;304.00;30.00;274.00;2023-09-06 03:00:00+00:00;58.00;59.00;58.00
2023-09-06;6;100.00;0.00;0.33;0.00;0.90;2023-09-06 06:00:00+02:00;9.00;516.00;55.00;461.00;2023-09-06 04:00:00+00:00;43.00;40.00;43.00
2023-09-06;7;100.00;0.00;0.33;0.00;0.90;2023-09-06 07:00:00+02:00;9.00;486.00;60.00;426.00;2023-09-06 05:00:00+00:00;39.00;40.00;39.00
2023-09-06;8;100.00;0.00;0.33;0.00;0.90;2023-09-06 08:00:00+02:00;9.00;432.00;24.00;408.00;2023-09-06 06:00:00+00:00;22.00;36.00;21.00
2023-09-06;9;100.00;0.00;0.33;0.00;0.90;2023-09-06 09:00:00+02:00;9.00;425.00;41.00;384.00;2023-09-06 07:00:00+00:00;30.00;35.00;29.00
2023-09-06;10;100.00;0.00;0.33;0.00;0.90;2023-09-06 10:00:00+02:00;9.00;350.00;40.00;310.00;2023-09-06 08:00:00+00:00;52.00;52.00;52.00
2023-09-06;11;100.00;0.00;0.33;0.00;0.90;2023-09-06 11:00:00+02:00;9.00;350.00;41.00;309.00;2023-09-06 09:00:00+00:00;53.00;53.00;53.00
2023-09-06;12;100.00;0.00;0.33;0.00;0.90;2023-09-06 12:00:00+02:00;9.00;322.00;32.00;290.00;2023-09-06 10:00:00+00:00;52.00;53.00;52.00
2023-09-06;13;100.00;0.00;0.33;0.00;0.90;2023-09-06 13:00:00+02:00;9.00;305.00;25.00;280.00;2023-09-06 11:00:00+00:00;55.00;55.00;55.00
2023-09-06;14;100.00;0.00;0.33;0.00;0.90;2023-09-06 14:00:00+02:00;9.00;279.00;29.00;250.00;2023-09-06 12:00:00+00:00;55.00;55.00;55.00
2023-09-06;15;100.00;0.00;0.33;0.00;0.90;2023-09-06 15:00:00+02:00;9.00;327.00;15.00;312.00;2023-09-06 13:00:00+00:00;54.00;54.00;54.00
2023-09-06;16;100.00;0.00;0.33;0.00;0.90;2023-09-06 16:00:00+02:00;9.00;304.00;15.00;289.00;2023-09-06 14:00:00+00:00;55.00;56.00;55.00
2023-09-06;17;100.00;0.00;0.33;0.00;0.90;2023-09-06 17:00:00+02:00;9.00;302.00;9.00;293.00;2023-09-06 15:00:00+00:00;54.00;53.00;54.00
2023-09-06;18;100.00;0.00;0.33;0.00;0.90;2023-09-06 18:00:00+02:00;9.00;333.00;6.00;327.00;2023-09-06 16:00:00+00:00;55.00;57.00;55.00
2023-09-06;19;100.00;0.00;0.33;0.00;0.90;2023-09-06 19:00:00+02:00;9.00;254.00;7.00;247.00;2023-09-06 17:00:00+00:00;55.00;55.00;55.00
2023-09-06;20;100.00;0.00;0.33;0.00;0.90;2023-09-06 20:00:00+02:00;9.00;205.00;2.00;203.00;2023-09-06 18:00:00+00:00;56.00;58.00;56.00
2023-09-06;21;100.00;0.00;0.33;0.00;0.90;2023-09-06 21:00:00+02:00;9.00;186.00;2.00;184.00;2023-09-06 19:00:00+00:00;58.00;56.00;58.00
2023-09-06;22;100.00;0.00;0.33;0.00;0.90;2023-09-06 22:00:00+02:00;9.00;175.00;3.00;172.00;2023-09-06 20:00:00+00:00;58.00;55.00;58.00
2023-09-06;23;100.00;0.00;0.33;0.00;0.90;2023-09-06 23:00:00+02:00;9.00;112.00;3.00;109.00;2023-09-06 21:00:00+00:00;58.00;57.00;58.00
2023-09-07;0;100.00;0.00;0.33;0.00;0.90;2023-09-07 00:00:00+02:00;9.00;91.00;5.00;86.00;2023-09-06 22:00:00+00:00;60.00;61.00;60.00
2023-09-07;1;100.00;0.00;0.33;0.00;0.90;2023-09-07 01:00:00+02:00;9.00;55.00;4.00;51.00;2023-09-06 23:00:00+00:00;59.00;58.00;60.00
2023-09-07;2;100.00;0.00;0.27;0.00;0.91;2023-09-07 02:00:00+02:00;9.00;53.00;5.00;48.00;2023-09-07 00:00:00+00:00;63.00;62.00;63.00
2023-09-07;3;100.00;0.00;0.27;0.00;0.91;2023-09-07 03:00:00+02:00;9.00;53.00;15.00;38.00;2023-09-07 01:00:00+00:00;59.00;56.00;60.00
2023-09-07;4;100.00;0.00;0.27;0.00;0.91;2023-09-07 04:00:00+02:00;9.00;131.00;22.00;109.00;2023-09-07 02:00:00+00:00;60.00;59.00;60.00
2023-09-07;5;100.00;0.00;0.27;0.00;0.91;2023-09-07 05:00:00+02:00;9.00;311.00;36.00;275.00;2023-09-07 03:00:00+00:00;56.00;56.00;56.00
2023-09-07;6;100.00;0.00;0.27;0.00;0.91;2023-09-07 06:00:00+02:00;9.00;496.00;68.00;428.00;2023-09-07 04:00:00+00:00;46.00;43.00;46.00
2023-09-07;7;100.00;0.00;0.27;0.00;0.91;2023-09-07 07:00:00+02:00;9.00;437.00;43.00;394.00;2023-09-07 05:00:00+00:00;39.00;33.00;39.00
2023-09-07;8;100.00;0.00;0.27;0.00;0.91;2023-09-07 08:00:00+02:00;9.00;498.00;41.00;457.00;2023-09-07 06:00:00+00:00;27.00;25.00;27.00
2023-09-07;9;100.00;0.00;0.27;0.00;0.91;2023-09-07 09:00:00+02:00;9.00;406.00;38.00;368.00;2023-09-07 07:00:00+00:00;38.00;40.00;38.00
